Date,State,Total,Year,Month,WeekOfYear,DayOfWeek,IsHoliday,Lag_1,Lag_7,Lag_14,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30
2022-09-18,Indiana,0.22248843741071495,0.75,0.7272727272727273,0.6923076923076923,0.0,0.0,0.22911331933835027,0.22433200504703057,0.22729648590113666,0.23307708001168784,0.01957068106602314,0.23196466614124747
2022-09-25,Indiana,0.2164324440294676,0.75,0.7272727272727273,0.7115384615384616,0.0,0.0,0.22248843741071495,0.22433200504703057,0.22865956229738524,0.2319180089256457,0.035508336254479626,0.23272048351751287
2022-10-02,Indiana,0.2164324440294676,0.75,0.8181818181818182,0.7307692307692307,0.0,0.0,0.2164324440294676,0.22749556666611273,0.22713307355754875,0.23029476105896501,0.04366940043406461,0.23347630089377827
2022-10-09,Indiana,0.2164324440294676,0.75,0.8181818181818182,0.75,0.0,0.0,0.2164324440294676,0.2282962966716314,0.22713307355754875,0.22855402527174543,0.04653891642991948,0.23404590078736537
2022-10-16,Indiana,0.2088578357004131,0.75,0.8181818181818182,0.7692307692307693,0.0,0.0,0.2164324440294676,0.22911331933835027,0.22713307355754875,0.2255820189328698,0.05479255684480379,0.2343459540405209
2022-10-23,Indiana,0.20524896450609986,0.75,0.8181818181818182,0.7884615384615384,0.0,0.0,0.2088578357004131,0.22911331933835027,0.22244929814554273,0.2220804973151984,0.058399298423006264,0.23464049690851968
2022-10-30,Indiana,0.2035180677383255,0.75,0.8181818181818182,0.8076923076923077,0.0,0.0,0.20524896450609986,0.22911331933835027,0.2262687558653665,0.2183250081173045,0.05121151888821196,0.23487306475260128
2022-11-06,Indiana,0.2035180677383255,0.75,0.9090909090909091,0.826923076923077,0.0,0.0,0.2035180677383255,0.22248843741071495,0.22433200504703057,0.2155415614257844,0.04563641065759511,0.23510563259668293
2022-11-13,Indiana,0.20753335902701384,0.75,0.9090909090909091,0.8461538461538461,0.0,0.0,0.2035180677383255,0.2164324440294676,0.22433200504703057,0.2142358341713657,0.04091902704477356,0.23498673937374992
2022-11-20,Indiana,0.2103784730094612,0.75,0.9090909090909091,0.8653846153846154,0.0,0.0,0.20753335902701384,0.2164324440294676,0.22749556666611273,0.21334755914577563,0.033554245915192814,0.2353232192342236
2022-11-27,Indiana,0.20863892829252134,0.75,0.9090909090909091,0.8846153846153846,0.0,0.0,0.2103784730094612,0.2164324440294676,0.2282962966716314,0.21220404766086842,0.0200776257217505,0.23559741442963553
2022-12-04,Indiana,0.20863892829252134,0.75,0.9999999999999999,0.9038461538461539,0.0,0.0,0.20863892829252134,0.2088578357004131,0.22911331933835027,0.21217192824987285,0.019885793583969517,0.23587160962504738
2022-12-11,Indiana,0.20863892829252134,0.75,0.9999999999999999,0.9230769230769231,0.0,0.0,0.20863892829252134,0.20524896450609986,0.22911331933835027,0.21266932411767298,0.019762520247439463,0.2355169372784676
2022-12-18,Indiana,0.2142030596612447,0.75,0.9999999999999999,0.9423076923076923,0.0,0.0,0.20863892829252134,0.2035180677383255,0.22911331933835027,0.2142370903726477,0.023451262541384008,0.23505071557646018
2022-12-25,Indiana,0.224958756842633,0.75,0.9999999999999999,0.9615384615384616,0.0,1.0,0.2142030596612447,0.2035180677383255,0.22248843741071495,0.2173829971832122,0.04535017868392957,0.23496701282941598
2023-01-01,Indiana,0.1929697211609668,1.0,0.0,0.9807692307692307,0.0,1.0,0.224958756842633,0.20753335902701384,0.2164324440294676,0.2152461326763626,0.06941740351350865,0.23373793775955665
2023-01-08,Indiana,0.1929697211609668,1.0,0.0,0.0,0.0,0.0,0.1929697211609668,0.2103784730094612,0.2164324440294676,0.2126918159406844,0.08343934090730956,0.2325088626896974
2023-01-15,Indiana,0.19928181111416968,1.0,0.0,0.019230769230769232,0.0,0.0,0.1929697211609668,0.20863892829252134,0.2164324440294676,0.21131888345164831,0.08607502155297614,0.23145698780835836
2023-01-22,Indiana,0.19716133660271082,1.0,0.0,0.038461538461538464,0.0,0.0,0.19928181111416968,0.20863892829252134,0.2088578357004131,0.20963482219362656,0.08870602159310831,0.2303838451754768
2023-01-29,Indiana,0.19642696097571,1.0,0.0,0.057692307692307696,0.0,0.0,0.19716133660271082,0.20863892829252134,0.20524896450609986,0.20784300892841628,0.08981951035472122,0.22928440811077527
2023-02-05,Indiana,0.19642696097571,1.0,0.09090909090909091,0.07692307692307693,0.0,0.0,0.19642696097571,0.2142030596612447,0.2035180677383255,0.20523479285625398,0.08237368594652934,0.22818497104607383
2023-02-12,Indiana,0.19642696097571,1.0,0.09090909090909091,0.09615384615384616,0.0,0.0,0.19642696097571,0.224958756842633,0.2035180677383255,0.20104843622850196,0.01668568341599082,0.22725323727748228
2023-02-19,Indiana,0.20295925502182108,1.0,0.09090909090909091,0.1153846153846154,0.0,0.0,0.19642696097571,0.1929697211609668,0.20753335902701384,0.20251416069539477,0.02261388537074949,0.2264186370291186
2023-02-26,Indiana,0.20625005730459126,1.0,0.09090909090909091,0.13461538461538464,0.0,0.0,0.20295925502182108,0.1929697211609668,0.2103784730094612,0.2044627314580957,0.02858534874482192,0.2257712101203216
2023-03-05,Indiana,0.20625005730459126,1.0,0.1818181818181818,0.15384615384615385,0.0,0.0,0.20625005730459126,0.19928181111416968,0.20863892829252134,0.20548515443347168,0.03451716758299063,0.2251237832115246
2023-03-12,Indiana,0.20625005730459126,1.0,0.1818181818181818,0.17307692307692307,0.0,0.0,0.20625005730459126,0.19716133660271082,0.20863892829252134,0.20681870617783327,0.03632494204538946,0.22436308449434694
2023-03-19,Indiana,0.22680815664036832,1.0,0.1818181818181818,0.19230769230769235,0.0,0.0,0.20625005730459126,0.19642696097571,0.20863892829252134,0.21127641786282472,0.07494147126325056,0.22430980141256712
2023-03-26,Indiana,0.20314642987937281,1.0,0.1818181818181818,0.21153846153846156,0.0,0.0,0.22680815664036832,0.19642696097571,0.2142030596612447,0.21226233873899475,0.06942330680194769,0.2233800529577565
2023-04-02,Indiana,0.20314642987937281,1.0,0.2727272727272727,0.23076923076923078,0.0,0.0,0.20314642987937281,0.19642696097571,0.224958756842633,0.21324825961516486,0.06250731107581058,0.22245030450294587
2023-04-09,Indiana,0.20314642987937281,1.0,0.2727272727272727,0.25000000000000006,0.0,0.0,0.20314642987937281,0.20295925502182108,0.1929697211609668,0.21327572303559292,0.06237840548577311,0.22152055604813525
2023-04-16,Indiana,0.22096655046260905,1.0,0.2727272727272727,0.2692307692307693,0.0,0.0,0.20314642987937281,0.20625005730459126,0.1929697211609668,0.21543501538987325,0.07164458500749131,0.22146606465282842
2023-04-23,Indiana,0.22018866480613628,1.0,0.2727272727272727,0.2884615384615385,0.0,0.0,0.22096655046260905,0.20625005730459126,0.19928181111416968,0.21748017168385106,0.07549603157223754,0.22160055671313286
2023-04-30,Indiana,0.22364140573577737,1.0,0.2727272727272727,0.3076923076923077,0.0,0.0,0.22018866480613628,0.20625005730459126,0.19716133660271082,0.2200319348855094,0.07903815994647033,0.22185867469133036
2023-05-07,Indiana,0.22364140573577737,1.0,0.36363636363636365,0.3269230769230769,0.0,0.0,0.22364140573577737,0.22680815664036832,0.19642696097571,0.2195672901537264,0.07497145822989017,0.2221167926695279
2023-05-14,Indiana,0.22364140573577737,1.0,0.36363636363636365,0.3461538461538462,0.0,0.0,0.22364140573577737,0.20314642987937281,0.19642696097571,0.22257443623076473,0.06975311524772342,0.2226461206592619
2023-05-21,Indiana,0.22364140573577737,1.0,0.36363636363636365,0.3653846153846154,0.0,0.0,0.22364140573577737,0.20314642987937281,0.19642696097571,0.22558158230780312,0.05507226685744857,0.22330466483493236
2023-05-28,Indiana,0.22364140573577737,1.0,0.36363636363636365,0.38461538461538464,0.0,0.0,0.22364140573577737,0.20314642987937281,0.20295925502182108,0.22858872838484148,0.011094684280487509,0.22402518403452
2023-06-04,Indiana,0.22364140573577737,1.0,0.4545454545454545,0.4038461538461539,0.0,0.0,0.22364140573577737,0.22096655046260905,0.20625005730459126,0.22898119923221943,0.009577443092537177,0.2247457032341076
2023-06-11,Indiana,0.22364140573577737,1.0,0.4545454545454545,0.42307692307692313,0.0,0.0,0.22364140573577737,0.22018866480613628,0.20625005730459126,0.22948780613989994,0.0,0.2253224543140223
2023-06-18,Indiana,0.22364140573577737,1.0,0.4545454545454545,0.44230769230769235,0.0,0.0,0.22364140573577737,0.22364140573577737,0.20625005730459126,0.22948780613989994,0.0,0.22579733565196733
2023-06-25,Indiana,0.22364140573577737,1.0,0.4545454545454545,0.46153846153846156,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22680815664036832,0.22948780613989994,0.0,0.22633450165497415
2023-07-02,Indiana,0.22364140573577737,1.0,0.5454545454545454,0.4807692307692308,0.0,0.0,0.22364140573577737,0.22364140573577737,0.20314642987937281,0.22948780613989994,0.0,0.22687166765798097
2023-07-09,Indiana,0.22364140573577737,1.0,0.5454545454545454,0.5,0.0,0.0,0.22364140573577737,0.22364140573577737,0.20314642987937281,0.22948780613989994,0.0,0.22740883366098777
2023-07-16,Indiana,0.22364140573577737,1.0,0.5454545454545454,0.5192307692307693,0.0,0.0,0.22364140573577737,0.22364140573577737,0.20314642987937281,0.22948780613989994,0.0,0.2277467750879973
2023-07-23,Indiana,0.22364140573577737,1.0,0.5454545454545454,0.5384615384615384,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22096655046260905,0.22948780613989994,0.0,0.22769960712981818
2023-07-30,Indiana,0.22364140573577737,1.0,0.5454545454545454,0.5576923076923077,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22018866480613628,0.22948780613989994,0.0,0.2287978114944542
2023-08-06,Indiana,0.22364140573577737,1.0,0.6363636363636364,0.5769230769230769,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.22989601585909014
2023-08-13,Indiana,0.22364140573577737,1.0,0.6363636363636364,0.5961538461538461,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.2307682148760357
2023-08-20,Indiana,0.22364140573577737,1.0,0.6363636363636364,0.6153846153846154,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.23171633780768838
2023-08-27,Indiana,0.22364140573577737,1.0,0.6363636363636364,0.6346153846153846,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.23269075517116103
2023-09-03,Indiana,0.22364140573577737,1.0,0.7272727272727273,0.6538461538461539,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.23366517253463367
2023-09-10,Indiana,0.22364140573577737,1.0,0.7272727272727273,0.673076923076923,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.2346395898981063
2023-09-17,Indiana,0.22364140573577737,1.0,0.7272727272727273,0.6923076923076923,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.23538011747260998
2023-09-24,Indiana,0.22364140573577737,1.0,0.7272727272727273,0.7115384615384616,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.23600281736727827
2023-10-01,Indiana,0.22364140573577737,1.0,0.8181818181818182,0.7307692307692307,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.23662551726194656
2023-10-08,Indiana,0.22364140573577737,1.0,0.8181818181818182,0.75,0.0,0.0,0.22364140573577737,0.22364140573577737,0.22364140573577737,0.22948780613989994,0.0,0.23724821715661484
2019-01-13,Iowa,0.05463250473654765,0.0,0.0,0.019230769230769232,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-01-20,Iowa,0.05463250473654765,0.0,0.0,0.038461538461538464,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-01-27,Iowa,0.05463250473654765,0.0,0.0,0.057692307692307696,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-02-03,Iowa,0.05463250473654765,0.0,0.09090909090909091,0.07692307692307693,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-02-10,Iowa,0.05463250473654765,0.0,0.09090909090909091,0.09615384615384616,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-02-17,Iowa,0.05463250473654765,0.0,0.09090909090909091,0.1153846153846154,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-02-24,Iowa,0.05463250473654765,0.0,0.09090909090909091,0.13461538461538464,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-03-03,Iowa,0.05463250473654765,0.0,0.1818181818181818,0.15384615384615385,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-03-10,Iowa,0.05463250473654765,0.0,0.1818181818181818,0.17307692307692307,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-03-17,Iowa,0.05463250473654765,0.0,0.1818181818181818,0.19230769230769235,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-03-24,Iowa,0.05463250473654765,0.0,0.1818181818181818,0.21153846153846156,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-03-31,Iowa,0.05463250473654765,0.0,0.1818181818181818,0.23076923076923078,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-04-07,Iowa,0.05463250473654765,0.0,0.2727272727272727,0.25000000000000006,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-04-14,Iowa,0.05463250473654765,0.0,0.2727272727272727,0.2692307692307693,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-04-21,Iowa,0.05463250473654765,0.0,0.2727272727272727,0.2884615384615385,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-04-28,Iowa,0.05463250473654765,0.0,0.2727272727272727,0.3076923076923077,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-05-05,Iowa,0.05463250473654765,0.0,0.36363636363636365,0.3269230769230769,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-05-12,Iowa,0.05463250473654765,0.0,0.36363636363636365,0.3461538461538462,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-05-19,Iowa,0.05463250473654765,0.0,0.36363636363636365,0.3653846153846154,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-05-26,Iowa,0.05463250473654765,0.0,0.36363636363636365,0.38461538461538464,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-06-02,Iowa,0.05463250473654765,0.0,0.4545454545454545,0.4038461538461539,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-06-09,Iowa,0.05463250473654765,0.0,0.4545454545454545,0.42307692307692313,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-06-16,Iowa,0.05463250473654765,0.0,0.4545454545454545,0.44230769230769235,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-06-23,Iowa,0.05463250473654765,0.0,0.4545454545454545,0.46153846153846156,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-06-30,Iowa,0.05463250473654765,0.0,0.4545454545454545,0.4807692307692308,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-07-07,Iowa,0.05463250473654765,0.0,0.5454545454545454,0.5,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-07-14,Iowa,0.05463250473654765,0.0,0.5454545454545454,0.5192307692307693,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-07-21,Iowa,0.05463250473654765,0.0,0.5454545454545454,0.5384615384615384,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-07-28,Iowa,0.05463250473654765,0.0,0.5454545454545454,0.5576923076923077,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-08-04,Iowa,0.05463250473654765,0.0,0.6363636363636364,0.5769230769230769,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-08-11,Iowa,0.05463250473654765,0.0,0.6363636363636364,0.5961538461538461,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-08-18,Iowa,0.05463250473654765,0.0,0.6363636363636364,0.6153846153846154,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-08-25,Iowa,0.05463250473654765,0.0,0.6363636363636364,0.6346153846153846,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
2019-09-01,Iowa,0.05463250473654765,0.0,0.7272727272727273,0.6538461538461539,0.0,0.0,0.05463250473654765,0.05463250473654765,0.05463250473654765,0.055901791679724075,0.0,0.05801402023024098
